394.524196 1440000.000000 0.060000 86400.000000 8.617285 8.617285 9.167325 9.167325
394.524196 1440000.000000 0.070000 100800.000000 8.525612 8.525612 9.167325 9.167325
394.524196 1440000.000000 0.080000 115200.000000 8.433939 8.433939 9.167325 9.167325
394.524196 1440000.000000 0.090000 129600.000000 8.342265 8.342265 9.167325 9.167325
394.524196 1440000.000000 0.100000 144000.000000 8.250592 8.250592 9.167325 9.167325
394.524196 1440000.000000 0.110000 158400.000000 8.158919 8.158919 9.167325 9.167325
394.524196 1440000.000000 0.120000 172800.000000 8.067246 8.067246 9.167325 9.167325
394.524196 1440000.000000 0.130000 187200.000000 7.975573 7.975573 9.167325 9.167325
394.524196 1440000.000000 0.140000 201600.000000 7.883899 7.883899 9.167325 9.167325
394.524196 1440000.000000 0.150000 216000.000000 7.792226 7.792226 9.167325 9.167325
394.524196 1440000.000000 0.160000 230400.000000 7.700553 7.700553 9.167325 9.167325
394.524196 1440000.000000 0.170000 244800.000000 7.608880 7.608880 9.167325 9.167325
394.524196 1440000.000000 0.180000 259200.000000 7.517206 7.517206 9.167325 9.167325
394.524196 1440000.000000 0.190000 273600.000000 7.425533 7.425533 9.167325 9.167325
394.524196 1440000.000000 0.200000 288000.000000 7.333860 7.333860 9.167325 9.167325
394.524196 1440000.000000 0.210000 302400.000000 7.242187 7.242187 9.167325 9.167325
394.524196 1440000.000000 0.220000 316800.000000 7.150513 7.150513 9.167325 9.167325
394.524196 1440000.000000 0.230000 331200.000000 7.058840 7.058840 9.167325 9.167325
394.524196 1440000.000000 0.240000 345600.000000 6.967167 6.967167 9.167325 9.167325
394.524196 1440000.000000 0.250000 360000.000000 6.875494 6.875494 9.167325 9.167325
394.524196 1440000.000000 0.260000 374400.000000 6.783820 6.783820 9.167325 9.167325
394.524196 1440000.000000 0.270000 388800.000000 6.692147 6.692147 9.167325 9.167325
394.524196 1440000.000000 0.280000 403200.000000 6.600474 6.600474 9.167325 9.167325
394.524196 1440000.000000 0.290000 417600.000000 6.508801 6.508801 9.167325 9.167325
394.524196 1440000.000000 0.300000 432000.000000 6.417127 6.417127 9.167325 9.167325
394.524196 1440000.000000 0.310000 446400.000000 6.325454 6.325454 9.167325 9.167325
394.524196 1440000.000000 0.320000 460800.000000 6.233781 6.233781 9.167325 9.167325
394.524196 1440000.000000 0.330000 475200.000000 6.142108 6.142108 9.167325 9.167325
394.524196 1440000.000000 0.340000 489600.000000 6.050434 6.050434 9.167325 9.167325
394.524196 1440000.000000 0.350000 504000.000000 5.958761 5.958761 9.167325 9.167325
394.524196 1440000.000000 0.360000 518400.000000 5.867088 5.867088 9.167325 9.167325
394.524196 1440000.000000 0.370000 532800.000000 5.775415 5.775415 9.167325 9.167325
394.524196 1440000.000000 0.380000 547200.000000 5.683741 5.683741 9.167325 9.167325
394.524196 1440000.000000 0.390000 561600.000000 5.592068 5.592068 9.167325 9.167325
394.524196 1440000.000000 0.400000 576000.000000 5.500395 5.500395 9.167325 9.167325
394.524196 1440000.000000 0.410000 590400.000000 5.408722 5.408722 9.167325 9.167325
394.524196 1440000.000000 0.420000 604800.000000 5.317048 5.317048 9.167325 9.167325
394.524196 1440000.000000 0.430000 619200.000000 5.225375 5.225375 9.167325 9.167325
394.524196 1440000.000000 0.440000 633600.000000 5.133702 5.133702 9.167325 9.167325
394.524196 1440000.000000 0.450000 648000.000000 5.042029 5.042029 9.167325 9.167325
394.524196 1440000.000000 0.460000 662400.000000 4.950355 4.950355 9.167325 9.167325
394.524196 1440000.000000 0.470000 676800.000000 4.858682 4.858682 9.167325 9.167325
394.524196 1440000.000000 0.480000 691200.000000 4.767009 4.767009 9.167325 9.167325
394.524196 1440000.000000 0.490000 705600.000000 4.675336 4.675336 9.167325 9.167325
394.524196 1440000.000000 0.500000 720000.000000 4.583662 4.583662 9.167325 9.167325
394.524196 1440000.000000 0.510000 734400.000000 4.491989 4.491989 9.167325 9.167325
394.524196 1440000.000000 0.520000 748800.000000 4.400316 4.400316 9.167325 9.167325
394.524196 1440000.000000 0.530000 763200.000000 4.308643 4.308643 9.167325 9.167325
394.524196 1440000.000000 0.540000 777600.000000 4.216969 4.216969 9.167325 9.167325
394.524196 1440000.000000 0.550000 792000.000000 4.125296 4.125296 9.167325 9.167325
394.524196 1440000.000000 0.560000 806400.000000 4.033623 4.033623 9.167325 9.167325
394.524196 1440000.000000 0.570000 820800.000000 3.941950 3.941950 9.167325 9.167325
394.524196 1440000.000000 0.580000 835200.000000 3.850276 3.850276 9.167325 9.167325
394.524196 1440000.000000 0.590000 849600.000000 3.758603 3.758603 9.167325 9.167325
394.524196 1440000.000000 0.600000 864000.000000 3.666930 3.666930 9.167325 9.167325
394.524196 1440000.000000 0.610000 878400.000000 3.575257 3.575257 9.167325 9.167325
394.524196 1440000.000000 0.620000 892800.000000 3.483583 3.483583 9.167325 9.167325
394.524196 1440000.000000 0.630000 907200.000000 3.391910 3.391910 9.167325 9.167325
394.524196 1440000.000000 0.640000 921600.000000 3.300237 3.300237 9.167325 9.167325
394.524196 1440000.000000 0.650000 936000.000000 3.208564 3.208564 9.167325 9.167325
394.524196 1440000.000000 0.660000 950400.000000 3.116890 3.116890 9.167325 9.167325
394.524196 1440000.000000 0.670000 964800.000000 3.025217 3.025217 9.167325 9.167325
394.524196 1440000.000000 0.680000 979200.000000 2.933544 2.933544 9.167325 9.167325
394.524196 1440000.000000 0.690000 993600.000000 2.841871 2.841871 9.167325 9.167325
394.524196 1440000.000000 0.700000 1008000.000000 2.750197 2.750197 9.167325 9.167325
394.524196 1440000.000000 0.710000 1022400.000000 2.658524 2.658524 9.167325 9.167325
394.524196 1440000.000000 0.720000 1036800.000000 2.566851 2.566851 9.167325 9.167325
394.524196 1440000.000000 0.730000 1051200.000000 2.475178 2.475178 9.167325 9.167325
394.524196 1440000.000000 0.740000 1065600.000000 2.383504 2.383504 9.167325 9.167325
394.524196 1440000.000000 0.750000 1080000.000000 2.291831 2.291831 9.167325 9.167325
394.524196 1440000.000000 0.760000 1094400.000000 2.200158 2.200158 9.167325 9.167325
394.524196 1440000.000000 0.770000 1108800.000000 2.108485 2.108485 9.167325 9.167325
394.524196 1440000.000000 0.780000 1123200.000000 2.016811 2.016811 9.167325 9.167325
394.524196 1440000.000000 0.790000 1137600.000000 1.925138 1.925138 9.167325 9.167325
394.524196 1440000.000000 0.800000 1152000.000000 1.833465 1.833465 9.167325 9.167325
394.524196 1440000.000000 0.810000 1166400.000000 1.741792 1.741792 9.167325 9.167325
394.524196 1440000.000000 0.820000 1180800.000000 1.650118 1.650118 9.167325 9.167325
394.524196 1440000.000000 0.830000 1195200.000000 1.558445 1.558445 9.167325 9.167325
394.524196 1440000.000000 0.840000 1209600.000000 1.466772 1.466772 9.167325 9.167325
394.524196 1440000.000000 0.850000 1224000.000000 1.375099 1.375099 9.167325 9.167325
394.524196 1440000.000000 0.860000 1238400.000000 1.283425 1.283425 9.167325 9.167325
394.524196 1440000.000000 0.870000 1252800.000000 1.191752 1.191752 9.167325 9.167325
394.524196 1440000.000000 0.880000 1267200.000000 1.100079 1.100079 9.167325 9.167325
394.524196 1440000.000000 0.890000 1281600.000000 1.008406 1.008406 9.167325 9.167325
394.524196 1440000.000000 0.900000 1296000.000000 0.916732 0.916732 9.167325 9.167325
394.524196 1440000.000000 0.910000 1310400.000000 0.825059 0.825059 9.167325 9.167325
394.524196 1440000.000000 0.920000 1324800.000000 0.733386 0.733386 9.167325 9.167325
394.524196 1440000.000000 0.930000 1339200.000000 0.641713 0.641713 9.167325 9.167325
394.524196 1440000.000000 0.940000 1353600.000000 0.550039 0.550039 9.167325 9.167325
394.524196 1440000.000000 0.950000 1368000.000000 0.458366 0.458366 9.167325 9.167325
394.524196 1440000.000000 0.960000 1382400.000000 0.366693 0.366693 9.167325 9.167325
394.524196 1440000.000000 0.970000 1396800.000000 0.275020 0.275020 9.167325 9.167325
394.524196 1440000.000000 0.980000 1411200.000000 0.183346 0.183346 9.167325 9.167325
394.524196 1440000.000000 0.990000 1425600.000000 0.091673 0.091673 9.167325 9.167325
394.524196 1440000.000000 1.000000 1440000.000000 0.000000 0.000000 9.167325 9.167325

394.724329 1690000.000000 0.000000 0.000000 10.758874 10.758874 10.758874 10.758874
394.724329 1690000.000000 0.010000 16900.000000 10.651285 10.651285 10.758874 10.758874
394.724329 1690000.000000 0.020000 33800.000000 10.543697 10.543697 10.758874 10.758874
394.724329 1690000.000000 0.030000 50700.000000 10.436108 10.436108 10.758874 10.758874
394.724329 1690000.000000 0.040000 67600.000000 10.328519 10.328519 10.758874 10.758874
394.724329 1690000.000000 0.050000 84500.000000 10.220930 10.220930 10.758874 10.758874
394.724329 1690000.000000 0.060000 101400.000000 10.113342 10.113342 10.758874 10.758874
394.724329 1690000.000000 0.070000 118300.000000 10.005753 10.005753 10.758874 10.758874
394.724329 1690000.000000 0.080000 135200.000000 9.898164 9.898164 10.758874 10.758874
394.724329 1690000.000000 0.090000 152100.000000 9.790575 9.790575 10.758874 10.758874
394.724329 1690000.000000 0.100000 169000.000000 9.682987 9.682987 10.758874 10.758874
394.724329 1690000.000000 0.110000 185900.000000 9.575398 9.575398 10.758874 10.758874
394.724329 1690000.000000 0.120000 202800.000000 9.467809 9.467809 10.758874 10.758874
394.724329 1690000.000000 0.130000 219700.000000 9.360221 9.360221 10.758874 10.758874
394.724329 1690000.000000 0.140000 236600.000000 9.252632 9.252632 10.758874 10.758874
394.724329 1690000.000000 0.150000 253500.000000 9.145043 9.145043 10.758874 10.758874
394.724329 1690000.000000 0.160000 270400.000000 9.037454 9.037454 10.758874 10.758874
394.724329 1690000.000000 0.170000 287300.000000 8.929866 8.929866 10.758874 10.758874
394.724329 1690000.000000 0.180000 304200.000000 8.822277 8.822277 10.758874 10.758874
394.724329 1690000.000000 0.190000 321100.000000 8.714688 8.714688 10.758874 10.758874
394.724329 1690000.000000 0.200000 338000.000000 8.607099 8.607099 10.758874 10.758874
