552.190234 2250000.000000 0.410000 922500.000000 5.281955 5.281955 8.952466 8.952466
552.190234 2250000.000000 0.420000 945000.000000 5.192430 5.192430 8.952466 8.952466
552.190234 2250000.000000 0.430000 967500.000000 5.102905 5.102905 8.952466 8.952466
552.190234 2250000.000000 0.440000 990000.000000 5.013381 5.013381 8.952466 8.952466
552.190234 2250000.000000 0.450000 1012500.000000 4.923856 4.923856 8.952466 8.952466
552.190234 2250000.000000 0.460000 1035000.000000 4.834331 4.834331 8.952466 8.952466
552.190234 2250000.000000 0.470000 1057500.000000 4.744807 4.744807 8.952466 8.952466
552.190234 2250000.000000 0.480000 1080000.000000 4.655282 4.655282 8.952466 8.952466
552.190234 2250000.000000 0.490000 1102500.000000 4.565757 4.565757 8.952466 8.952466
552.190234 2250000.000000 0.500000 1125000.000000 4.476233 4.476233 8.952466 8.952466
552.190234 2250000.000000 0.510000 1147500.000000 4.386708 4.386708 8.952466 8.952466
552.190234 2250000.000000 0.520000 1170000.000000 4.297183 4.297183 8.952466 8.952466
552.190234 2250000.000000 0.530000 1192500.000000 4.207659 4.207659 8.952466 8.952466
552.190234 2250000.000000 0.540000 1215000.000000 4.118134 4.118134 8.952466 8.952466
552.190234 2250000.000000 0.550000 1237500.000000 4.028609 4.028609 8.952466 8.952466
552.190234 2250000.000000 0.560000 1260000.000000 3.939085 3.939085 8.952466 8.952466
552.190234 2250000.000000 0.570000 1282500.000000 3.849560 3.849560 8.952466 8.952466
552.190234 2250000.000000 0.580000 1305000.000000 3.760036 3.760036 8.952466 8.952466
552.190234 2250000.000000 0.590000 1327500.000000 3.670511 3.670511 8.952466 8.952466
552.190234 2250000.000000 0.600000 1350000.000000 3.580986 3.580986 8.952466 8.952466
552.190234 2250000.000000 0.610000 1372500.000000 3.491462 3.491462 8.952466 8.952466
552.190234 2250000.000000 0.620000 1395000.000000 3.401937 3.401937 8.952466 8.952466
552.190234 2250000.000000 0.630000 1417500.000000 3.312412 3.312412 8.952466 8.952466
552.190234 2250000.000000 0.640000 1440000.000000 3.222888 3.222888 8.952466 8.952466
552.190234 2250000.000000 0.650000 1462500.000000 3.133363 3.133363 8.952466 8.952466
552.190234 2250000.000000 0.660000 1485000.000000 3.043838 3.043838 8.952466 8.952466
552.190234 2250000.000000 0.670000 1507500.000000 2.954314 2.954314 8.952466 8.952466
552.190234 2250000.000000 0.680000 1530000.000000 2.864789 2.864789 8.952466 8.952466
552.190234 2250000.000000 0.690000 1552500.000000 2.775264 2.775264 8.952466 8.952466
552.190234 2250000.000000 0.700000 1575000.000000 2.685740 2.685740 8.952466 8.952466
552.190234 2250000.000000 0.710000 1597500.000000 2.596215 2.596215 8.952466 8.952466
552.190234 2250000.000000 0.720000 1620000.000000 2.506690 2.506690 8.952466 8.952466
552.190234 2250000.000000 0.730000 1642500.000000 2.417166 2.417166 8.952466 8.952466
552.190234 2250000.000000 0.740000 1665000.000000 2.327641 2.327641 8.952466 8.952466
552.190234 2250000.000000 0.750000 1687500.000000 2.238116 2.238116 8.952466 8.952466
552.190234 2250000.000000 0.760000 1710000.000000 2.148592 2.148592 8.952466 8.952466
552.190234 2250000.000000 0.770000 1732500.000000 2.059067 2.059067 8.952466 8.952466
552.190234 2250000.000000 0.780000 1755000.000000 1.969542 1.969542 8.952466 8.952466
552.190234 2250000.000000 0.790000 1777500.000000 1.880018 1.880018 8.952466 8.952466
552.190234 2250000.000000 0.800000 1800000.000000 1.790493 1.790493 8.952466 8.952466
552.190234 2250000.000000 0.810000 1822500.000000 1.700968 1.700968 8.952466 8.952466
552.190234 2250000.000000 0.820000 1845000.000000 1.611444 1.611444 8.952466 8.952466
552.190234 2250000.000000 0.830000 1867500.000000 1.521919 1.521919 8.952466 8.952466
552.190234 2250000.000000 0.840000 1890000.000000 1.432394 1.432394 8.952466 8.952466
552.190234 2250000.000000 0.850000 1912500.000000 1.342870 1.342870 8.952466 8.952466
552.190234 2250000.000000 0.860000 1935000.000000 1.253345 1.253345 8.952466 8.952466
552.190234 2250000.000000 0.870000 1957500.000000 1.163821 1.163821 8.952466 8.952466
552.190234 2250000.000000 0.880000 1980000.000000 1.074296 1.074296 8.952466 8.952466
552.190234 2250000.000000 0.890000 2002500.000000 0.984771 0.984771 8.952466 8.952466
552.190234 2250000.000000 0.900000 2025000.000000 0.895247 0.895247 8.952466 8.952466
552.190234 2250000.000000 0.910000 2047500.000000 0.805722 0.805722 8.952466 8.952466
552.190234 2250000.000000 0.920000 2070000.000000 0.716197 0.716197 8.952466 8.952466
552.190234 2250000.000000 0.930000 2092500.000000 0.626673 0.626673 8.952466 8.952466
552.190234 2250000.000000 0.940000 2115000.000000 0.537148 0.537148 8.952466 8.952466
552.190234 2250000.000000 0.950000 2137500.000000 0.447623 0.447623 8.952466 8.952466
552.190234 2250000.000000 0.960000 2160000.000000 0.358099 0.358099 8.952466 8.952466
552.190234 2250000.000000 0.970000 2182500.000000 0.268574 0.268574 8.952466 8.952466
552.190234 2250000.000000 0.980000 2205000.000000 0.179049 0.179049 8.952466 8.952466
552.190234 2250000.000000 0.990000 2227500.000000 0.089525 0.089525 8.952466 8.952466
552.190234 2250000.000000 1.000000 2250000.000000 0.000000 0.000000 8.952466 8.952466

547.560602 2560000.000000 0.000000 0.000000 10.185916 10.185916 10.185916 10.185916
547.560602 2560000.000000 0.010000 25600.000000 10.084057 10.084057 10.185916 10.185916
547.560602 2560000.000000 0.020000 51200.000000 9.982198 9.982198 10.185916 10.185916
547.560602 2560000.000000 0.030000 76800.000000 9.880339 9.880339 10.185916 10.185916
547.560602 2560000.000000 0.040000 102400.000000 9.778480 9.778480 10.185916 10.185916
547.560602 2560000.000000 0.050000 128000.000000 9.676621 9.676621 10.185916 10.185916
547.560602 2560000.000000 0.060000 153600.000000 9.574761 9.574761 10.185916 10.185916
547.560602 2560000.000000 0.070000 179200.000000 9.472902 9.472902 10.185916 10.185916
547.560602 2560000.000000 0.080000 204800.000000 9.371043 9.371043 10.185916 10.185916
547.560602 2560000.000000 0.090000 230400.000000 9.269184 9.269184 10.185916 10.185916
547.560602 2560000.000000 0.100000 256000.000000 9.167325 9.167325 10.185916 10.185916
547.560602 2560000.000000 0.110000 281600.000000 9.065466 9.065466 10.185916 10.185916
547.560602 2560000.000000 0.120000 307200.000000 8.963606 8.963606 10.185916 10.185916
547.560602 2560000.000000 0.130000 332800.000000 8.861747 8.861747 10.185916 10.185916
547.560602 2560000.000000 0.140000 358400.000000 8.759888 8.759888 10.185916 10.185916
547.560602 2560000.000000 0.150000 384000.000000 8.658029 8.658029 10.185916 10.185916
547.560602 2560000.000000 0.160000 409600.000000 8.556170 8.556170 10.185916 10.185916
547.560602 2560000.000000 0.170000 435200.000000 8.454311 8.454311 10.185916 10.185916
547.560602 2560000.000000 0.180000 460800.000000 8.352451 8.352451 10.185916 10.185916
547.560602 2560000.000000 0.190000 486400.000000 8.250592 8.250592 10.185916 10.185916
547.560602 2560000.000000 0.200000 512000.000000 8.148733 8.148733 10.185916 10.185916
547.560602 2560000.000000 0.210000 537600.000000 8.046874 8.046874 10.185916 10.185916
547.560602 2560000.000000 0.220000 563200.000000 7.945015 7.945015 10.185916 10.185916
547.560602 2560000.000000 0.230000 588800.000000 7.843156 7.843156 10.185916 10.185916
547.560602 2560000.000000 0.240000 614400.000000 7.741296 7.741296 10.185916 10.185916
547.560602 2560000.000000 0.250000 640000.000000 7.639437 7.639437 10.185916 10.185916
547.560602 2560000.000000 0.260000 665600.000000 7.537578 7.537578 10.185916 10.185916
547.560602 2560000.000000 0.270000 691200.000000 7.435719 7.435719 10.185916 10.185916
547.560602 2560000.000000 0.280000 716800.000000 7.333860 7.333860 10.185916 10.185916
547.560602 2560000.000000 0.290000 742400.000000 7.232001 7.232001 10.185916 10.185916
547.560602 2560000.000000 0.300000 768000.000000 7.130141 7.130141 10.185916 10.185916
547.560602 2560000.000000 0.310000 793600.000000 7.028282 7.028282 10.185916 10.185916
547.560602 2560000.000000 0.320000 819200.000000 6.926423 6.926423 10.185916 10.185916
547.560602 2560000.000000 0.330000 844800.000000 6.824564 6.824564 10.185916 10.185916
547.560602 2560000.000000 0.340000 870400.000000 6.722705 6.722705 10.185916 10.185916
547.560602 2560000.000000 0.350000 896000.000000 6.620846 6.620846 10.185916 10.185916
547.560602 2560000.000000 0.360000 921600.000000 6.518986 6.518986 10.185916 10.185916
547.560602 2560000.000000 0.370000 947200.000000 6.417127 6.417127 10.185916 10.185916
547.560602 2560000.000000 0.380000 972800.000000 6.315268 6.315268 10.185916 10.185916
547.560602 2560000.000000 0.390000 998400.000000 6.213409 6.213409 10.185916 10.185916
547.560602 2560000.000000 0.400000 1024000.000000 6.111550 6.111550 10.185916 10.185916
547.560602 2560000.000000 0.410000 1049600.000000 6.009691 6.009691 10.185916 10.185916
547.560602 2560000.000000 0.420000 1075200.000000 5.907831 5.907831 10.185916 10.185916
547.560602 2560000.000000 0.430000 1100800.000000 5.805972 5.805972 10.185916 10.185916
547.560602 2560000.000000 0.440000 1126400.000000 5.704113 5.704113 10.185916 10.185916
547.560602 2560000.000000 0.450000 1152000.000000 5.602254 5.602254 10.185916 10.185916
547.560602 2560000.000000 0.460000 1177600.000000 5.500395 5.500395 10.185916 10.185916
547.560602 2560000.000000 0.470000 1203200.000000 5.398536 5.398536 10.185916 10.185916
547.560602 2560000.000000 0.480000 1228800.000000 5.296677 5.296677 10.185916 10.185916
547.560602 2560000.000000 0.490000 1254400.000000 5.194817 5.194817 10.185916 10.185916
547.560602 2560000.000000 0.500000 1280000.000000 5.092958 5.092958 10.185916 10.185916
547.560602 2560000.000000 0.510000 1305600.000000 4.991099 4.991099 10.185916 10.185916
547.560602 2560000.000000 0.520000 1331200.000000 4.889240 4.889240 10.185916 10.185916
547.560602 2560000.000000 0.530000 1356800.000000 4.787381 4.787381 10.185916 10.185916
547.560602 2560000.000000 0.540000 1382400.000000 4.685522 4.685522 10.185916 10.185916
547.560602 2560000.000000 0.550000 1408000.000000 4.583662 4.583662 10.185916 10.185916
547.560602 2560000.000000 0.560000 1433600.000000 4.481803 4.481803 10.185916 10.185916
547.560602 2560000.000000 0.570000 1459200.000000 4.379944 4.379944 10.185916 10.185916
547.560602 2560000.000000 0.580000 1484800.000000 4.278085 4.278085 10.185916 10.185916
547.560602 2560000.000000 0.590000 1510400.000000 4.176226 4.176226 10.185916 10.185916
547.560602 2560000.000000 0.600000 1536000.000000 4.074367 4.074367 10.185916 10.185916
547.560602 2560000.000000 0.610000 1561600.000000 3.972507 3.972507 10.185916 10.185916
547.560602 2560000.000000 0.620000 1587200.000000 3.870648 3.870648 10.185916 10.185916
547.560602 2560000.000000 0.630000 1612800.000000 3.768789 3.768789 10.185916 10.185916
547.560602 2560000.000000 0.640000 1638400.000000 3.666930 3.666930 10.185916 10.185916
547.560602 2560000.000000 0.650000 1664000.000000 3.565071 3.565071 10.185916 10.185916
547.560602 2560000.000000 0.660000 1689600.000000 3.463212 3.463212 10.185916 10.185916
547.560602 2560000.000000 0.670000 1715200.000000 3.361352 3.361352 10.185916 10.185916
547.560602 2560000.000000 0.680000 1740800.000000 3.259493 3.259493 10.185916 10.185916
547.560602 2560000.000000 0.690000 1766400.000000 3.157634 3.157634 10.185916 10.185916
547.560602 2560000.000000 0.700000 1792000.000000 3.055775 3.055775 10.185916 10.185916
547.560602 2560000.000000 0.710000 1817600.000000 2.953916 2.953916 10.185916 10.185916
547.560602 2560000.000000 0.720000 1843200.000000 2.852057 2.852057 10.185916 10.185916
547.560602 2560000.000000 0.730000 1868800.000000 2.750197 2.750197 10.185916 10.185916
547.560602 2560000.000000 0.740000 1894400.000000 2.648338 2.648338 10.185916 10.185916
547.560602 2560000.000000 0.750000 1920000.000000 2.546479 2.546479 10.185916 10.185916
547.560602 2560000.000000 0.760000 1945600.000000 2.444620 2.444620 10.185916 10.185916
547.560602 2560000.000000 0.770000 1971200.000000 2.342761 2.342761 10.185916 10.185916
547.560602 2560000.000000 0.780000 1996800.000000 2.240902 2.240902 10.185916 10.185916
547.560602 2560000.000000 0.790000 2022400.000000 2.139042 2.139042 10.185916 10.185916
547.560602 2560000.000000 0.800000 2048000.000000 2.037183 2.037183 10.185916 10.185916
547.560602 2560000.000000 0.810000 2073600.000000 1.935324 1.935324 10.185916 10.185916
547.560602 2560000.000000 0.820000 2099200.000000 1.833465 1.833465 10.185916 10.185916
547.560602 2560000.000000 0.830000 2124800.000000 1.731606 1.731606 10.185916 10.185916
547.560602 2560000.000000 0.840000 2150400.000000 1.629747 1.629747 10.185916 10.185916
547.560602 2560000.000000 0.850000 2176000.000000 1.527887 1.527887 10.185916 10.185916
547.560602 2560000.000000 0.860000 2201600.000000 1.426028 1.426028 10.185916 10.185916
547.560602 2560000.000000 0.870000 2227200.000000 1.324169 1.324169 10.185916 10.185916
547.560602 2560000.000000 0.880000 2252800.000000 1.222310 1.222310 10.185916 10.185916
547.560602 2560000.000000 0.890000 2278400.000000 1.120451 1.120451 10.185916 10.185916
547.560602 2560000.000000 0.900000 2304000.000000 1.018592 1.018592 10.185916 10.185916
547.560602 2560000.000000 0.910000 2329600.000000 0.916732 0.916732 10.185916 10.185916
547.560602 2560000.000000 0.920000 2355200.000000 0.814873 0.814873 10.185916 10.185916
547.560602 2560000.000000 0.930000 2380800.000000 0.713014 0.713014 10.185916 10.185916
547.560602 2560000.000000 0.940000 2406400.000000 0.611155 0.611155 10.185916 10.185916
547.560602 2560000.000000 0.950000 2432000.000000 0.509296 0.509296 10.185916 10.185916
547.560602 2560000.000000 0.960000 2457600.000000 0.407437 0.407437 10.185916 10.185916
547.560602 2560000.000000 0.970000 2483200.000000 0.305577 0.305577 10.185916 10.185916
547.560602 2560000.000000 0.980000 2508800.000000 0.203718 0.203718 10.185916 10.185916
547.560602 2560000.000000 0.990000 2534400.000000 0.101859 0.101859 10.185916 10.185916
547.560602 2560000.000000 1.000000 2560000.000000 0.000000 0.000000 10.185916 10.185916

543.703429 2890000.000000 0.000000 0.000000 11.498945 11.498945 11.498945 11.498945
543.703429 2890000.000000 0.010000 28900.000000 11.383955 11.383955 11.498945 11.498945
543.703429 2890000.000000 0.020000 57800.000000 11.268966 11.268966 11.498945 11.498945
543.703429 2890000.000000 0.030000 86700.000000 11.153976 11.153976 11.498945 11.498945
543.703429 2890000.000000 0.040000 115600.000000 11.038987 11.038987 11.498945 11.498945
543.703429 2890000.000000 0.050000 144500.000000 10.923997 10.923997 11.498945 11.498945
543.703429 2890000.000000 0.060000 173400.000000 10.809008 10.809008 11.498945 11.498945
543.703429 2890000.000000 0.070000 202300.000000 10.694019 10.694019 11.498945 11.498945
543.703429 2890000.000000 0.080000 231200.000000 10.579029 10.579029 11.498945 11.498945
543.703429 2890000.000000 0.090000 260100.000000 10.464040 10.464040 11.498945 11.498945
543.703429 2890000.000000 0.100000 289000.000000 10.349050 10.349050 11.498945 11.498945
543.703429 2890000.000000 0.110000 317900.000000 10.234061 10.234061 11.498945 11.498945
543.703429 2890000.000000 0.120000 346800.000000 10.119071 10.119071 11.498945 11.498945
543.703429 2890000.000000 0.130000 375700.000000 10.004082 10.004082 11.498945 11.498945
543.703429 2890000.000000 0.140000 404600.000000 9.889092 9.889092 11.498945 11.498945
543.703429 2890000.000000 0.150000 433500.000000 9.774103 9.774103 11.498945 11.498945
543.703429 2890000.000000 0.160000 462400.000000 9.659113 9.659113 11.498945 11.498945
543.703429 2890000.000000 0.170000 491300.000000 9.544124 9.544124 11.498945 11.498945
543.703429 2890000.000000 0.180000 520200.000000 9.429135 9.429135 11.498945 11.498945
543.703429 2890000.000000 0.190000 549100.000000 9.314145 9.314145 11.498945 11.498945
543.703429 2890000.000000 0.200000 578000.000000 9.199156 9.199156 11.498945 11.498945
543.703429 2890000.000000 0.210000 606900.000000 9.084166 9.084166 11.498945 11.498945
543.703429 2890000.000000 0.220000 635800.000000 8.969177 8.969177 11.498945 11.498945
543.703429 2890000.000000 0.230000 664700.000000 8.854187 8.854187 11.498945 11.498945
543.703429 2890000.000000 0.240000 693600.000000 8.739198 8.739198 11.498945 11.498945
543.703429 2890000.000000 0.250000 722500.000000 8.624208 8.624208 11.498945 11.498945
543.703429 2890000.000000 0.260000 751400.000000 8.509219 8.509219 11.498945 11.498945
543.703429 2890000.000000 0.270000 780300.000000 8.394230 8.394230 11.498945 11.498945
543.703429 2890000.000000 0.280000 809200.000000 8.279240 8.279240 11.498945 11.498945
543.703429 2890000.000000 0.290000 838100.000000 8.164251 8.164251 11.498945 11.498945
543.703429 2890000.000000 0.300000 867000.000000 8.049261 8.049261 11.498945 11.498945
543.703429 2890000.000000 0.310000 895900.000000 7.934272 7.934272 11.498945 11.498945
543.703429 2890000.000000 0.320000 924800.000000 7.819282 7.819282 11.498945 11.498945
543.703429 2890000.000000 0.330000 953700.000000 7.704293 7.704293 11.498945 11.498945
543.703429 2890000.000000 0.340000 982600.000000 7.589303 7.589303 11.498945 11.498945
543.703429 2890000.000000 0.350000 1011500.000000 7.474314 7.474314 11.498945 11.498945
543.703429 2890000.000000 0.360000 1040400.000000 7.359325 7.359325 11.498945 11.498945
543.703429 2890000.000000 0.370000 1069300.000000 7.244335 7.244335 11.498945 11.498945
543.703429 2890000.000000 0.380000 1098200.000000 7.129346 7.129346 11.498945 11.498945
543.703429 2890000.000000 0.390000 1127100.000000 7.014356 7.014356 11.498945 11.498945
543.703429 2890000.000000 0.400000 1156000.000000 6.899367 6.899367 11.498945 11.498945
543.703429 2890000.000000 0.410000 1184900.000000 6.784377 6.784377 11.498945 11.498945
543.703429 2890000.000000 0.420000 1213800.000000 6.669388 6.669388 11.498945 11.498945
543.703429 2890000.000000 0.430000 1242700.000000 6.554398 6.554398 11.498945 11.498945
543.703429 2890000.000000 0.440000 1271600.000000 6.439409 6.439409 11.498945 11.498945
543.703429 2890000.000000 0.450000 1300500.000000 6.324420 6.324420 11.498945 11.498945
543.703429 2890000.000000 0.460000 1329400.000000 6.209430 6.209430 11.498945 11.498945
543.703429 2890000.000000 0.470000 1358300.000000 6.094441 6.094441 11.498945 11.498945
543.703429 2890000.000000 0.480000 1387200.000000 5.979451 5.979451 11.498945 11.498945
543.703429 2890000.000000 0.490000 1416100.000000 5.864462 5.864462 11.498945 11.498945
543.703429 2890000.000000 0.500000 1445000.000000 5.749472 5.749472 11.498945 11.498945
543.703429 2890000.000000 0.510000 1473900.000000 5.634483 5.634483 11.498945 11.498945
543.703429 2890000.000000 0.520000 1502800.000000 5.519493 5.519493 11.498945 11.498945
543.703429 2890000.000000 0.530000 1531700.000000 5.404504 5.404504 11.498945 11.498945
543.703429 2890000.000000 0.540000 1560600.000000 5.289515 5.289515 11.498945 11.498945
543.703429 2890000.000000 0.550000 1589500.000000 5.174525 5.174525 11.498945 11.498945
543.703429 2890000.000000 0.560000 1618400.000000 5.059536 5.059536 11.498945 11.498945
543.703429 2890000.000000 0.570000 1647300.000000 4.944546 4.944546 11.498945 11.498945
543.703429 2890000.000000 0.580000 1676200.000000 4.829557 4.829557 11.498945 11.498945
543.703429 2890000.000000 0.590000 1705100.000000 4.714567 4.714567 11.498945 11.498945
543.703429 2890000.000000 0.600000 1734000.000000 4.599578 4.599578 11.498945 11.498945
543.703429 2890000.000000 0.610000 1762900.000000 4.484588 4.484588 11.498945 11.498945
543.703429 2890000.000000 0.620000 1791800.000000 4.369599 4.369599 11.498945 11.498945
543.703429 2890000.000000 0.630000 1820700.000000 4.254610 4.254610 11.498945 11.498945
543.703429 2890000.000000 0.640000 1849600.000000 4.139620 4.139620 11.498945 11.498945
543.703429 2890000.000000 0.650000 1878500.000000 4.024631 4.024631 11.498945 11.498945
543.703429 2890000.000000 0.660000 1907400.000000 3.909641 3.909641 11.498945 11.498945
543.703429 2890000.000000 0.670000 1936300.000000 3.794652 3.794652 11.498945 11.498945
543.703429 2890000.000000 0.680000 1965200.000000 3.679662 3.679662 11.498945 11.498945
543.703429 2890000.000000 0.690000 1994100.000000 3.564673 3.564673 11.498945 11.498945
543.703429 2890000.000000 0.700000 2023000.000000 3.449683 3.449683 11.498945 11.498945
543.703429 2890000.000000 0.710000 2051900.000000 3.334694 3.334694 11.498945 11.498945
543.703429 2890000.000000 0.720000 2080800.000000 3.219704 3.219704 11.498945 11.498945
543.703429 2890000.000000 0.730000 2109700.000000 3.104715 3.104715 11.498945 11.498945
543.703429 2890000.000000 0.740000 2138600.000000 2.989726 2.989726 11.498945 11.498945
543.703429 2890000.000000 0.750000 2167500.000000 2.874736 2.874736 11.498945 11.498945
543.703429 2890000.000000 0.760000 2196400.000000 2.759747 2.759747 11.498945 11.498945
543.703429 2890000.000000 0.770000 2225300.000000 2.644757 2.644757 11.498945 11.498945
543.703429 2890000.000000 0.780000 2254200.000000 2.529768 2.529768 11.498945 11.498945
543.703429 2890000.000000 0.790000 2283100.000000 2.414778 2.414778 11.498945 11.498945
543.703429 2890000.000000 0.800000 2312000.000000 2.299789 2.299789 11.498945 11.498945
543.703429 2890000.000000 0.810000 2340900.000000 2.184799 2.184799 11.498945 11.498945
543.703429 2890000.000000 0.820000 2369800.000000 2.069810 2.069810 11.498945 11.498945
543.703429 2890000.000000 0.830000 2398700.000000 1.954821 1.954821 11.498945 11.498945
543.703429 2890000.000000 0.840000 2427600.000000 1.839831 1.839831 11.498945 11.498945
543.703429 2890000.000000 0.850000 2456500.000000 1.724842 1.724842 11.498945 11.498945
543.703429 2890000.000000 0.860000 2485400.000000 1.609852 1.609852 11.498945 11.498945
543.703429 2890000.000000 0.870000 2514300.000000 1.494863 1.494863 11.498945 11.498945
543.703429 2890000.000000 0.880000 2543200.000000 1.379873 1.379873 11.498945 11.498945
543.703429 2890000.000000 0.890000 2572100.000000 1.264884 1.264884 11.498945 11.498945
543.703429 2890000.000000 0.900000 2601000.000000 1.149894 1.149894 11.498945 11.498945
543.703429 2890000.000000 0.910000 2629900.000000 1.034905 1.034905 11.498945 11.498945
543.703429 2890000.000000 0.920000 2658800.000000 0.919916 0.919916 11.498945 11.498945
543.703429 2890000.000000 0.930000 2687700.000000 0.804926 0.804926 11.498945 11.498945
543.703429 2890000.000000 0.940000 2716600.000000 0.689937 0.689937 11.498945 11.498945
543.703429 2890000.000000 0.950000 2745500.000000 0.574947 0.574947 11.498945 11.498945
543.703429 2890000.000000 0.960000 2774400.000000 0.459958 0.459958 11.498945 11.498945
543.703429 2890000.000000 0.970000 2803300.000000 0.344968 0.344968 11.498945 11.498945
543.703429 2890000.000000 0.980000 2832200.000000 0.229979 0.229979 11.498945 11.498945
543.703429 2890000.000000 0.990000 2861100.000000 0.114989 0.114989 11.498945 11.498945
543.703429 2890000.000000 1.000000 2890000.000000 0.000000 0.000000 11.498945 11.498945

540.440272 3240000.000000 0.000000 0.000000 12.891550 12.891550 12.891550 12.891550
540.440272 3240000.000000 0.010000 32400.000000 12.762635 12.762635 12.891550 12.891550
540.440272 3240000.000000 0.020000 64800.000000 12.633719 12.633719 12.891550 12.891550
540.440272 3240000.000000 0.030000 97200.000000 12.504804 12.504804 12.891550 12.891550
540.440272 3240000.000000 0.040000 129600.000000 12.375888 12.375888 12.891550 12.891550
540.440272 3240000.000000 0.050000 162000.000000 12.246973 12.246973 12.891550 12.891550
540.440272 3240000.000000 0.060000 194400.000000 12.118057 12.118057 12.891550 12.891550
540.440272 3240000.000000 0.070000 226800.000000 11.989142 11.989142 12.891550 12.891550
540.440272 3240000.000000 0.080000 259200.000000 11.860226 11.860226 12.891550 12.891550
540.440272 3240000.000000 0.090000 291600.000000 11.731311 11.731311 12.891550 12.891550
540.440272 3240000.000000 0.100000 324000.000000 11.602395 11.602395 12.891550 12.891550
540.440272 3240000.000000 0.110000 356400.000000 11.473480 11.473480 12.891550 12.891550
540.440272 3240000.000000 0.120000 388800.000000 11.344564 11.344564 12.891550 12.891550
540.440272 3240000.000000 0.130000 421200.000000 11.215649 11.215649 12.891550 12.891550
540.440272 3240000.000000 0.140000 453600.000000 11.086733 11.086733 12.891550 12.891550
540.440272 3240000.000000 0.150000 486000.000000 10.957818 10.957818 12.891550 12.891550
540.440272 3240000.000000 0.160000 518400.000000 10.828902 10.828902 12.891550 12.891550
540.440272 3240000.000000 0.170000 550800.000000 10.699987 10.699987 12.891550 12.891550
540.440272 3240000.000000 0.180000 583200.000000 10.571071 10.571071 12.891550 12.891550
540.440272 3240000.000000 0.190000 615600.000000 10.442156 10.442156 12.891550 12.891550
540.440272 3240000.000000 0.200000 648000.000000 10.313240 10.313240 12.891550 12.891550
540.440272 3240000.000000 0.210000 680400.000000 10.184325 10.184325 12.891550 12.891550
540.440272 3240000.000000 0.220000 712800.000000 10.055409 10.055409 12.891550 12.891550
540.440272 3240000.000000 0.230000 745200.000000 9.926494 9.926494 12.891550 12.891550
540.440272 3240000.000000 0.240000 777600.000000 9.797578 9.797578 12.891550 12.891550
540.440272 3240000.000000 0.250000 810000.000000 9.668663 9.668663 12.891550 12.891550
540.440272 3240000.000000 0.260000 842400.000000 9.539747 9.539747 12.891550 12.891550
540.440272 3240000.000000 0.270000 874800.000000 9.410832 9.410832 12.891550 12.891550
540.440272 3240000.000000 0.280000 907200.000000 9.281916 9.281916 12.891550 12.891550
540.440272 3240000.000000 0.290000 939600.000000 9.153001 9.153001 12.891550 12.891550
540.440272 3240000.000000 0.300000 972000.000000 9.024085 9.024085 12.891550 12.891550
540.440272 3240000.000000 0.310000 1004400.000000 8.895170 8.895170 12.891550 12.891550
540.440272 3240000.000000 0.320000 1036800.000000 8.766254 8.766254 12.891550 12.891550
540.440272 3240000.000000 0.330000 1069200.000000 8.637339 8.637339 12.891550 12.891550
540.440272 3240000.000000 0.340000 1101600.000000 8.508423 8.508423 12.891550 12.891550
540.440272 3240000.000000 0.350000 1134000.000000 8.379508 8.379508 12.891550 12.891550
540.440272 3240000.000000 0.360000 1166400.000000 8.250592 8.250592 12.891550 12.891550
540.440272 3240000.000000 0.370000 1198800.000000 8.121677 8.121677 12.891550 12.891550
540.440272 3240000.000000 0.380000 1231200.000000 7.992761 7.992761 12.891550 12.891550
540.440272 3240000.000000 0.390000 1263600.000000 7.863846 7.863846 12.891550 12.891550
540.440272 3240000.000000 0.400000 1296000.000000 7.734930 7.734930 12.891550 12.891550
540.440272 3240000.000000 0.410000 1328400.000000 7.606015 7.606015 12.891550 12.891550
540.440272 3240000.000000 0.420000 1360800.000000 7.477099 7.477099 12.891550 12.891550
540.440272 3240000.000000 0.430000 1393200.000000 7.348184 7.348184 12.891550 12.891550
540.440272 3240000.000000 0.440000 1425600.000000 7.219268 7.219268 12.891550 12.891550
540.440272 3240000.000000 0.450000 1458000.000000 7.090353 7.090353 12.891550 12.891550
540.440272 3240000.000000 0.460000 1490400.000000 6.961437 6.961437 12.891550 12.891550
540.440272 3240000.000000 0.470000 1522800.000000 6.832522 6.832522 12.891550 12.891550
540.440272 3240000.000000 0.480000 1555200.000000 6.703606 6.703606 12.891550 12.891550
540.440272 3240000.000000 0.490000 1587600.000000 6.574691 6.574691 12.891550 12.891550
540.440272 3240000.000000 0.500000 1620000.000000 6.445775 6.445775 12.891550 12.891550
540.440272 3240000.000000 0.510000 1652400.000000 6.316860 6.316860 12.891550 12.891550
540.440272 3240000.000000 0.520000 1684800.000000 6.187944 6.187944 12.891550 12.891550
540.440272 3240000.000000 0.530000 1717200.000000 6.059029 6.059029 12.891550 12.891550
540.440272 3240000.000000 0.540000 1749600.000000 5.930113 5.930113 12.891550 12.891550
540.440272 3240000.000000 0.550000 1782000.000000 5.801198 5.801198 12.891550 12.891550
540.440272 3240000.000000 0.560000 1814400.000000 5.672282 5.672282 12.891550 12.891550
540.440272 3240000.000000 0.570000 1846800.000000 5.543367 5.543367 12.891550 12.891550
